Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16242","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16054","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16154","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16230","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15880","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15892","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16575","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16076","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16089","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15847","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15974","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16257","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16307","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16283","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16592","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15969","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15794","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16127","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16071","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15655","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16069","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16287","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16062","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16579","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15956","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15704","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15829","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15981","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16251","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15750","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16280","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15870","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15919","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15889","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16037","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15849","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16563","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15903","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15924","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15722","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15978","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15842","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15965","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16224","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15708","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16115","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16025","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15633","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16132","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16162","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16178","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15732","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15896","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16118","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16219","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16269","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15938","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15833","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15985","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16594","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15968","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15898","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16010","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16114","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15834","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15725","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15780","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16305","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15976","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15638","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-15835","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"ECU","Ecuador","ECU023","ECU023 - Departamento Nacional de Recursos Fitogenéticos","ECU-16105","Triticum sp.","Triticum","sp.","Triticum","","","","ECU","Ecuador","Unknown","","","","","","13) Seed long-term","Included","","Departamento Nacional de Recursos Fitogenéticos","http://www.fao.org/wiews/data/organizations/en/?instcode=ECU023","FAO-WIEWS (http://www.fao.org/wiews)"
